	0.14
	-0.91
	-1.03333333333
AP1S1	-0.826666666667
AP1S2	-1.14666666667
AP1S3	2.09666666667
	0.553333333333
CTSS	2.05666666667
CYP26C1	-0.426666666667
	3.82
	4.055
FZR1	-0.743333333333
SVOP	1.49
	-1.41666666667
PRRT3	1.12333333333
DVL2	-0.363333333333
DVL3	-0.22
DVL1	0.106666666667
	2.88
UCHL5	-1.31333333333
	-1.31666666667
	6.79
UCHL1	-1.78
UCHL3	-0.943333333333
MEAF6	-0.66
LOC81691	0.356666666667
GABRA4	0.43
	0.41
PEF1	-0.316666666667
	0.905
SCN2B	0.93
	0.406666666667
ARX	-1.91333333333
	0.116666666667
	-0.92
ARC	0.273333333333
NPHS2	-1.66
NPHS1	1.67666666667
GJD3	1.29333333333
GJD2	1.31333333333
	-0.223333333333
HSPBP1	-0.946666666667
TRIM68	-0.276666666667
RPA1	-1.86666666667
RPA3	-0.246666666667
RPA2	-0.86
DNALI1	-0.746666666667
	-0.0533333333333
IFT27	-0.703333333333
IFT20	-1.25666666667
	-0.506666666667
	-1.34666666667
YIPF1	-0.31
	1.53
YIPF3	0.546666666667
	-1.07666666667
YIPF5	-0.0766666666667
YIPF4	-0.123333333333
	0.215
YIPF6	0.273333333333
	0.00333333333333
PSMD5	-0.856666666667
PSMD4	-1.06
TRIM67	0.286666666667
	0.106666666667
RAB9B	0.48
	-0.246666666667
JUND	0.92
PSMD3	-1.35
	-0.75
	-1.03666666667
	0.69
	-0.07
	-0.39
	-0.533333333333
	0.696666666667
ABCA8	1.25333333333
	-1.6
	-0.54
ZNF879	-1.24
	-1.72
C7orf57	-0.39
	-0.34
CCR1	1.8
CCR2	0.383333333333
CCR5	0.673333333333
CCR6	1.21
CCR8	0.44
CCR9	0.215
PRICKLE1	-0.31
PRICKLE2	-0.71
PRICKLE3	-1.71333333333
	-0.426666666667
VCAN	2.09333333333
ISG15	1.19333333333
NPRL3	-2.20333333333
RICTOR	-1.00666666667
	-0.15
ZFP28	0.166666666667
ZNF585A	-0.636666666667
ZNF778	0.51
	-1.37666666667
NLGN2	1.77333333333
NLGN3	0.523333333333
NLGN1	0.356666666667
ITPRIPL1	-0.223333333333
WDR35	-0.496666666667
WDR34	-0.556666666667
WDR37	-0.23
WDR36	-0.85
WDR31	-0.306666666667
WDR33	-0.0533333333333
	0.35
WDR38	-0.59
VWA8	-0.33
VWA7	0.13
VWA2	-1.145
VWA1	2.28
PTCH2	0.513333333333
PTCH1	0.116666666667
	0.0166666666667
KCNF1	-0.183333333333
FAM69C	1.64
FAM69B	1.2
FAM69A	1.36333333333
	0.08
ATP6V0E2	1.25666666667
	-0.485
MC4R	1.8
	-0.01
	0.2
	0.216666666667
IL12A	-0.48
TIAM1	0.05
TIAM2	-1.64333333333
	-0.25
ZNF25	-1.74333333333
	1.23333333333
ZNF7	-0.29
ZFP1	0.48
ZFP2	-0.503333333333
ZFP3	-0.883333333333
ITGB1BP1	-0.84
ITGB1BP2	0.91
	0.63
	0.486666666667
RELT	0.946666666667
RELN	1.71666666667
RELB	0.513333333333
RELA	-0.656666666667
C9orf16	1.60333333333
LAG3	1.23333333333
	-0.616666666667
KLK5	0.8
KLK6	-0.306666666667
KLK7	-1.89
KLK8	0.243333333333
KLK9	0.613333333333
CARD10	-0.226666666667
	1.53
	-0.0466666666667
PCSK5	1.92666666667
	0.35
	0.03
	-1.62
RCHY1	-1.29333333333
TMEM126A	0.226666666667
TMEM126B	-0.383333333333
RFC1	-1.33333333333
RIIAD1	-0.0633333333333
	0.82
	0.9
ITGBL1	1.44
	-0.2
	-1.47
	-1.16666666667
	3.03
	0.626666666667
ABAT	-1.65333333333
	-0.195
	-0.72
	-0.37
	0.86
	0.11
	1.05666666667
DMKN	-1.79333333333
KRCC1	-0.563333333333
	-0.536666666667
	-0.356666666667
	0.766666666667
	1.67
	0.025
	-0.463333333333
	-0.545
	0.03
	1.95
	2.49
TPST2	-0.0466666666667
TPST1	1.46
GLI2	1.55
GLI3	0.79
GLI1	-1.41
HSCB	0.666666666667
SEC11C	0.726666666667
NGB	-0.4
	-0.626666666667
	0.11
	0.05
FAM228B	-0.613333333333
FAM228A	-0.89
CFH	1.27666666667
CFI	0.63
TRABD	0.83
	0.873333333333
CFB	-0.196666666667
RAI1	0.213333333333
RAI2	-0.403333333333
	0.683333333333
CFP	1.57333333333
CGRRF1	0.6
PDZD7	-0.156666666667
CDC42BPG	-0.383333333333
PDZD3	2.06
CDC42BPA	-0.613333333333
CDC42BPB	-0.306666666667
	-0.55
	0.23
PDZD8	1.0
G0S2	1.66333333333
KEL	0.72
BAK1	-0.116666666667
EFNB2	0.576666666667
	-0.62
ANKZF1	0.773333333333
	1.77
	1.71333333333
	-0.63
	-0.17
	0.35
	0.01
HYAL2	0.0466666666667
HOXA10	1.01
	-0.63
	0.2
	0.23
ARPC1B	0.17
ARPC1A	-1.37
CHSY3	1.04666666667
CHSY1	1.24
	-1.62
RUNDC1	1.05333333333
DAPP1	0.52
	0.72
	0.775
KIF19	-0.8
TELO2	0.546666666667
PAIP2B	0.586666666667
	0.35
TCEANC2	-1.17666666667
TRIQK	0.363333333333
DAB2	-1.56333333333
	0.223333333333
C1orf50	0.986666666667
MLIP	-0.726666666667
NSD1	-2.04333333333
	-1.07666666667
	-0.353333333333
PLXDC2	0.416666666667
PLXDC1	0.716666666667
	-0.17
	-1.22
TIMM17B	0.793333333333
TIMM17A	-0.593333333333
	0.77
SLC6A20	1.06
GLRX5	-0.66
GLRX2	-0.48
GLRX3	-0.886666666667
PELI1	-0.0266666666667
PELI3	-0.196666666667
PELI2	-0.0966666666667
UNCX	-0.29
	-0.243333333333
LAIR1	1.66
	-1.21333333333
BUB1	0.486666666667
BUB3	-2.12
	-1.0
LARGE	0.97
ABLIM1	0.13
	1.83
ABLIM3	-1.21666666667
ABLIM2	-1.01
	0.17
	0.405
ZGPAT	-0.44
	0.47
	0.825
SRPK1	-0.883333333333
CSNK2B	-0.3
SRPK3	0.0233333333333
SRPK2	-0.866666666667
	-1.6
	1.44
RNF38	0.64
RNF39	-0.09
ANKRD16	0.1
ANKRD17	-0.19
RNF34	-0.22
ANKRD12	-1.22333333333
ANKRD10	0.46
ANKRD11	-0.913333333333
YWHAZ	-1.77
	-1.17
YWHAQ	-1.45333333333
	0.196666666667
COL9A3	-0.146666666667
	-0.166666666667
COL9A1	0.69
YWHAH	-1.25333333333
RNF152	-1.45333333333
BCL9L	-0.243333333333
RNF150	1.30666666667
RNF157	-0.906666666667
YWHAE	-1.77333333333
	1.44
	1.57
TMEM106B	0.68
TMEM106C	0.17
TMEM106A	0.956666666667
PCM1	-1.99
	-0.576666666667
CDYL	-0.1
GRID2IP	-0.933333333333
PI16	-0.816666666667
PI15	1.42
ZNF248	0.103333333333
GAP43	-1.69333333333
HMBOX1	0.993333333333
GOLPH3	0.743333333333
	-0.265
	-0.636666666667
DCDC5	0.325
	-0.243333333333
	0.17
PEAR1	-0.226666666667
C9orf43	1.07666666667
	-0.306666666667
	-0.586666666667
RLBP1	-0.886666666667
RABGEF1	-1.66333333333
BCAT2	-0.686666666667
BCAT1	-0.46
	0.07
	-0.753333333333
	-0.126666666667
TREX1	-1.38333333333
PHF5A	0.13
ZFPL1	0.566666666667
KHDRBS1	-2.11666666667
KHDRBS3	-0.17
KHDRBS2	-0.136666666667
	0.596666666667
	-0.483333333333
PMP2	0.65
	-0.65
	-1.86
	-1.09
	-0.476666666667
	-0.123333333333
CEP112	-0.466666666667
CUZD1	0.73
SPATS2L	0.106666666667
	-0.63
SLCO2B1	1.09333333333
	-0.496666666667
DICER1	0.176666666667
EBP	0.736666666667
	-1.8
	0.396666666667
	-0.04
VPS13A	0.983333333333
ANKFY1	1.34666666667
MET	0.62
EDEM2	1.17
EDEM3	0.866666666667
EDEM1	1.21
ATP2C2	0.713333333333
ATP2C1	0.416666666667
SLMO2	0.51
SLMO1	0.153333333333
	0.79
	0.19
	0.17
	3.945
	-0.683333333333
	0.45
	0.393333333333
	6.31
	3.88
	0.06
	-0.46
UHRF1BP1	-0.76
ME1	-0.2
ME3	-0.783333333333
ME2	-0.746666666667
FAM175A	-0.196666666667
	1.19
BRMS1L	-0.0266666666667
	0.03
CCDC77	0.55
	0.74
CCDC73	-0.456666666667
	-1.78666666667
SLC32A1	0.18
PRSS12	0.963333333333
CCDC78	-0.18
PRSS16	0.72
	-1.88
TRPC3	1.75666666667
TRPC1	-0.266666666667
TRPC6	-0.396666666667
TRPC7	-0.786666666667
TRPC4	0.0766666666667
MRI1	0.166666666667
B3GALNT2	0.783333333333
B3GALNT1	0.726666666667
POLA1	-0.366666666667
SOWAHA	0.503333333333
SOWAHB	-0.153333333333
SOWAHC	0.243333333333
	0.69
	-0.453333333333
THBD	2.24666666667
	0.633333333333
	0.82
	0.21
CLSTN1	1.41333333333
CLSTN2	1.13333333333
CLSTN3	1.08666666667
TMEM130	0.353333333333
TMEM131	1.07666666667
TMEM136	0.0433333333333
SLIRP	0.203333333333
TMEM134	0.963333333333
TMEM135	-0.853333333333
	0.496666666667
	-0.33
	0.13
NDUFAF5	-0.61
NDUFAF4	-0.613333333333
NDUFAF7	0.29
NDUFAF6	-1.31
NDUFAF1	-0.96
NDUFAF3	-0.15
NDUFAF2	0.8
ATP6V1B1	-0.08
ATP6V1B2	-1.79
	1.17666666667
TP53I11	1.19666666667
SPATA33	1.92333333333
TP53I13	1.03333333333
	1.075
ARFGAP2	-0.743333333333
ARFGAP3	-2.09
ARFGAP1	-1.2
	-0.46
LARS	-2.58666666667
MED13L	0.583333333333
LIMA1	0.276666666667
CNTFR	1.77
	0.2
	0.77
ZAP70	-0.356666666667
CACTIN	0.0466666666667
ZPBP	1.10666666667
	-0.69
ASAH1	1.47333333333
ASAH2	-1.04666666667
	-0.833333333333
RGCC	1.87333333333
	-0.19
PELO	-0.84
C6orf89	0.926666666667
HIST1H3B	0.0266666666667
C8orf58	0.893333333333
IMPACT	-1.26333333333
	1.035
SYNJ1	-1.4
SYNJ2	-0.216666666667
	0.79
	0.973333333333
HS6ST1	0.886666666667
HS6ST2	1.00666666667
HS6ST3	0.836666666667
	-2.48
	-2.76
ALOX12	-0.273333333333
ALCAM	1.45666666667
B3GAT3	2.30333333333
B3GAT2	2.22666666667
B3GAT1	-0.0466666666667
SP5	-0.07
NUDCD1	-1.73
PRPF40A	-0.416666666667
	-1.045
	1.1
GFOD2	0.213333333333
GFOD1	0.543333333333
MFAP3L	0.333333333333
	1.75666666667
	0.796666666667
SRRT	-1.12666666667
	-0.64
SRRD	0.106666666667
ANKRD13D	0.843333333333
ANKRD13B	0.0933333333333
ANKRD13C	-1.18666666667
ANKRD13A	2.02333333333
	1.53333333333
	-0.265
	0.16
ESRP2	-0.31
	-0.33
MYO7A	-0.696666666667
MYO7B	-0.323333333333
SESN1	0.0166666666667
SESN2	0.803333333333
SESN3	-0.23
	-0.323333333333
	-0.223333333333
	-0.43
	-0.4
	0.793333333333
	0.415
SPARC	0.963333333333
	0.03
TOMM70A	-0.286666666667
	2.19
OSGIN2	0.06
OSGIN1	-0.976666666667
	0.426666666667
	-0.49
HIST2H2AB	1.4
HIST2H2AC	-0.09
	0.995
	-2.255
	-1.66333333333
MRPS18A	0.983333333333
MRPS18B	-0.0566666666667
MRPS18C	-0.113333333333
CRYBB3	-0.24
CRYBB1	-0.24
EOGT	1.48666666667
	-2.11333333333
	0.06
PYROXD2	1.17666666667
PYROXD1	-1.41333333333
RC3H1	-2.93666666667
	-2.18333333333
ENO2	-1.96
ENO3	-0.79
ENO4	-1.03
	1.04
RNASE4	0.853333333333
OMG	0.696666666667
OMD	-0.963333333333
OMP	0.503333333333
	-0.515
	0.2
	0.72
DIDO1	-0.433333333333
TRMU	-1.43333333333
C11orf88	0.1
	-0.936666666667
	-0.596666666667
	1.055
	0.0266666666667
PDE9A	-0.68
SFXN5	0.903333333333
NKX3-1	0.286666666667
RBAK	-0.743333333333
KLHDC7A	-0.986666666667
RASGRF1	-0.223333333333
	1.6
	0.15
PRKACA	-0.786666666667
PRKACB	-1.31333333333
XK	1.88333333333
ACTR3B	-0.0433333333333
	-0.323333333333
NRG3	0.28
NRG2	0.05
QTRTD1	0.0333333333333
	0.933333333333
	1.18666666667
AKR1E2	-0.686666666667
UPF1	-2.05
UPF2	-0.83
ACTR6	-2.23333333333
ACTR5	0.426666666667
ACTR3	-1.00333333333
ACTR2	-1.52333333333
GALNT16	1.43666666667
	2.19333333333
GALNT14	1.11333333333
GALNT15	0.0833333333333
GALNT12	0.833333333333
GALNT13	0.353333333333
GALNT10	0.916666666667
GALNT11	-0.223333333333
GALNT18	-0.876666666667
	0.1
	-0.27
	-0.43
	0.48
	-2.12
	-0.176666666667
MAGI3	-0.79
MAGI2	0.0533333333333
MAGI1	-0.37
	0.106666666667
	-0.24
CHEK2	0.186666666667
CWC15	-0.933333333333
CHEK1	0.126666666667
LRRC4C	0.366666666667
LRRC4B	0.933333333333
PPFIA2	-0.646666666667
PPFIA3	-1.27666666667
PPFIA1	-0.21
TNNT1	-1.35666666667
TNNT3	-1.43333333333
TNNT2	0.5
PSAP	0.78
FRMD4A	0.75
SLCO1A2	-0.823333333333
	-0.07
FRMD4B	0.403333333333
	-0.343333333333
OOEP	0.643333333333
MAGIX	-0.716666666667
OTX1	0.456666666667
OTX2	-1.01333333333
	0.75
LRRC40	-0.696666666667
LRRC43	-1.53666666667
LRRC42	-1.73666666667
LRRC45	-1.07333333333
UTP23	-0.603333333333
UTP20	0.06
LRRC46	-0.71
LRRC49	-1.25666666667
LRRC48	-1.31666666667
ZBTB7A	-1.04666666667
LPIN3	-0.126666666667
ZBTB7C	-2.02333333333
ZBTB7B	-1.02
VGF	1.03333333333
THEMIS2	-1.38
CBX8	-0.606666666667
CBX7	1.94
CBX6	-0.16
CBX5	-0.393333333333
CBX4	-0.516666666667
CBX3	-1.02
CBX2	0.703333333333
CBX1	-0.0533333333333
	0.493333333333
CDC73	-0.2
	0.06
GCFC2	-0.736666666667
SLC43A3	0.763333333333
SLC43A2	1.59333333333
SLC43A1	-0.736666666667
SIGIRR	0.826666666667
CDCA7L	-0.373333333333
	0.215
UTP14A	-0.6
UTP14C	-0.15
	0.643333333333
	-0.596666666667
TSEN15	0.153333333333
SPRN	0.903333333333
	-0.62
ROR2	1.81
ROR1	0.126666666667
SLC44A1	1.45333333333
SLC44A2	2.59
SLC44A3	-1.26
SLC44A4	-1.07
SLC44A5	2.25666666667
RORC	-0.186666666667
RORB	0.773333333333
RORA	-0.91
	3.02666666667
UEVLD	-0.626666666667
C16orf86	-1.8
PLS1	-0.556666666667
PLS3	-2.49
	0.44
	0.376666666667
	-0.25
	-0.513333333333
	0.813333333333
	-0.18
	0.06
	-1.29
	0.32
	-0.31
COPA	-1.91333333333
	0.483333333333
	-0.27
YARS2	-0.863333333333
	-0.94
	-0.583333333333
	-0.866666666667
	0.723333333333
	-0.75
KPNB1	-0.746666666667
	-0.65
CDK18	-0.496666666667
CDK19	0.35
CDK12	-1.29333333333
PBXIP1	-0.343333333333
CDK10	-1.13
CDK16	-0.24
CDK17	-0.976666666667
CDK14	-0.06
CDK15	-0.07
TCIRG1	1.27333333333
	0.13
	1.31333333333
	-0.74
	0.82
SCNN1B	-1.13333333333
SCNN1A	-0.53
	-1.59
	-0.03
PRPF4B	-0.756666666667
	0.07
	0.37
	-1.3
	0.473333333333
	0.56
	-0.85
	-1.45
SSPN	0.556666666667
SSPO	1.78666666667
CNR2	1.03
	-0.105
DCAKD	-0.7
NUDT12	-0.836666666667
NUDT13	-0.623333333333
NUDT11	0.746666666667
	0.92
NUDT16	1.28
NUDT17	-1.31
NUDT14	-0.453333333333
NUDT15	0.636666666667
NUDT18	-0.12
NUDT19	0.286666666667
	-2.37
	-0.536666666667
	0.99
PPP1R1A	0.233333333333
PPP1R1C	-0.89
PPP1R1B	-1.63
	0.716666666667
BOK	0.356666666667
BOC	1.93333333333
SLC14A2	-1.94666666667
SLC14A1	3.51666666667
PPP1R11	-0.64
PPP1R10	0.343333333333
PPP1R17	0.693333333333
ALKBH6	-0.633333333333
PPP1R18	0.603333333333
ALKBH4	1.07
ALKBH5	0.686666666667
ALKBH2	0.38
ALKBH3	1.43666666667
ALKBH1	-0.823333333333
	0.203333333333
ZKSCAN1	0.18
ZKSCAN3	0.506666666667
ZKSCAN2	0.0933333333333
ZKSCAN5	0.0333333333333
	-0.743333333333
ZKSCAN7	0.42
ZNF18	-1.13
ZKSCAN8	-1.03333333333
	0.36
	-0.366666666667
MRGPRE	0.816666666667
MRGPRF	2.01666666667
	5.29
EEF2K	-0.306666666667
	1.09
	0.25
HAGH	-0.603333333333
C16orf45	-0.94
NCKAP1L	-1.39666666667
TNNI2	2.0
TNNI1	0.346666666667
	0.13
SLC13A1	1.8
SLC13A2	0.125
SLC13A3	2.29
SLC13A4	0.336666666667
SLC13A5	1.20666666667
HSP90AA1	-2.49333333333
	0.15
	-0.215
	-1.88666666667
TAF7	-1.97666666667
TAF6	0.193333333333
TAF5	1.82666666667
	-0.803333333333
TAF3	1.34333333333
TAF2	1.27
TAF1	-0.376666666667
SNN	1.50666666667
TAF9	-2.16666666667
TAF8	1.27666666667
MAP2K3	0.01
MAP2K2	-1.01
MAP2K1	-1.7
	-0.38
	-1.17
MAP2K6	0.473333333333
MAP2K5	-0.78
	1.06
	0.0566666666667
	-2.06666666667
	0.266666666667
	4.085
	6.22
	-2.17
	0.92
	0.17
PPDPF	1.11666666667
MORF4L2	-0.673333333333
MORF4L1	-1.22666666667
SMUG1	1.34333333333
	2.38
	-0.24
	0.41
	-0.206666666667
TBL2	0.756666666667
TBL3	-0.17
C11orf24	-1.09333333333
UBE2QL1	-0.183333333333
	-0.673333333333
	-0.56
	-0.56
MED1	0.41
MED6	-0.466666666667
	0.54
MED4	-1.66333333333
MED8	0.293333333333
MED9	0.276666666667
	0.51
	0.13
	-0.25
	-0.0866666666667
	0.53
	-0.95
	0.69
	0.42
FASN	-0.443333333333
CD177	-1.47
	-0.353333333333
RPIA	0.206666666667
TDRP	-0.38
	-1.00333333333
DYNC1I1	-1.52666666667
	-0.97
LSR	-0.226666666667
LSS	0.623333333333
PISD	-1.07333333333
	-0.81
TMTC4	0.866666666667
TMTC3	0.57
TMTC2	1.78333333333
TMTC1	0.73
TERT	0.756666666667
NUAK1	0.26
NUAK2	0.306666666667
	0.13
	-1.8
PRNP	0.513333333333
	-0.106666666667
PHLDB1	0.723333333333
PHLDB2	-0.106666666667
SCLY	0.826666666667
TIMM23	-0.466666666667
TIMM22	1.01
	-0.503333333333
ECEL1	-0.85
	0.36
LETMD1	0.16
NDST1	0.976666666667
NDST2	-0.11
NDST3	0.89
NDST4	3.16666666667
	0.173333333333
NKX2-8	0.596666666667
	1.96
NKX2-2	-0.223333333333
NKX2-3	1.03
NKX2-1	-0.24
NKX2-4	0.21
PYGO1	1.79
	-0.193333333333
PSD3	-1.21333333333
PSD2	-0.276666666667
STRA13	0.163333333333
MGAT4C	0.676666666667
PSD4	-0.396666666667
	-0.683333333333
CHMP1B	-1.1
CHMP1A	0.0933333333333
	-0.75
UBE2Q1	-0.5
UBE2Q2	0.466666666667
ILDR2	1.66333333333
ILDR1	1.32666666667
	-0.553333333333
	0.363333333333
KRI1	-1.39
DNPH1	-0.41
ZNF362	1.47333333333
	-0.32
	-0.69
ZNF367	-0.576666666667
ZNF366	-0.663333333333
ZNF365	-0.14
	-0.72
	-1.1
	0.733333333333
RLTPR	1.17666666667
	-0.1
GART	-1.29333333333
GARS	-1.26
PICK1	-1.68
C14orf39	-0.506666666667
ATAT1	-0.746666666667
ARID3A	-0.313333333333
ARID3B	0.16
UBAC2	1.76666666667
UBAC1	-1.19333333333
	-0.336666666667
ACE2	-0.43
	-0.51
	-0.116666666667
	-1.57333333333
ADSS	-0.813333333333
ADSL	-1.08666666667
UHRF1	-0.663333333333
UHRF2	-0.426666666667
HRASLS	-0.5
MMP28	0.49
MMP25	0.523333333333
MMP24	1.52333333333
SIN3B	-1.54666666667
MMP23B	1.42
SIN3A	-0.62
ABI2	0.253333333333
	0.77
ABI1	0.27
	0.483333333333
	0.426666666667
	-0.966666666667
	0.236666666667
UGCG	1.15666666667
	-0.43
	1.41666666667
TMEM50B	1.04
TMEM50A	-0.42
TOR3A	0.196666666667
	-1.7
HMGCLL1	-0.41
	-0.956666666667
	-0.37
METRNL	-0.513333333333
LRRTM4	0.886666666667
LRRTM1	0.01
LRRTM3	0.95
LRRTM2	0.573333333333
RPP30	1.25666666667
	1.53
DDI2	0.456666666667
DDI1	1.09
RPRM	-0.203333333333
	4.03
	-0.96
VPREB3	-0.195
VPREB1	-0.935
	0.77
RIPK1	-0.6
DNAI2	-0.166666666667
RIPK3	-1.22666666667
RIPK2	0.576666666667
RIPK4	-0.67
WNT8A	1.14333333333
WNT8B	1.75
	0.1
GPR22	0.936666666667
GPR20	-0.72
GPR21	-0.603333333333
	0.57
GPR27	-0.2
GPR25	2.24
	0.706666666667
CABIN1	0.77
MAF1	-0.0866666666667
RHOQ	-1.19333333333
RHOV	-0.186666666667
FAM220A	0.206666666667
	0.03
RHOJ	-1.01333333333
RHOH	0.146666666667
RHOC	0.463333333333
RHOB	0.113333333333
RHOA	-0.74
RHOG	-0.953333333333
RHOF	0.466666666667
RHOD	-0.34
	0.54
	-1.81
	-1.51333333333
	-1.11
FAM195B	1.67
FAM195A	0.486666666667
G6PC3	0.67
	0.62
	1.81
C19orf38	-1.15666666667
	-0.63
	0.08
CTNNA1	-1.33666666667
CTNNA2	-1.60666666667
CTNNA3	-0.68
MAFK	-0.2
MAFA	0.766666666667
MAFB	0.0833333333333
MAFF	-0.533333333333
LY86	0.643333333333
DBNDD2	1.90666666667
DBNDD1	-0.86
	0.45
	0.13
KDM3B	-0.613333333333
	-0.75
KDM3A	0.306666666667
	-1.66666666667
TCF7L1	-0.903333333333
TCF7L2	-0.02
KCNS1	0.276666666667
KCNS2	-0.606666666667
KCNS3	2.04666666667
	-1.29
	0.333333333333
	0.366666666667
	-0.32
	-0.47
	-0.21
	0.075
	-0.59
KIFC2	2.56666666667
KIFC3	-0.33
KIFC1	-0.353333333333
	0.98
	-0.225
	-0.855
	0.65
	0.686666666667
NCS1	1.07
AHSA1	-0.336666666667
	-0.986666666667
	0.0966666666667
	-0.0766666666667
	2.255
	0.06
	-1.8
	1.51666666667
SPTA1	-0.225
THAP1	0.73
THAP2	0.07
THAP3	-0.576666666667
THAP4	-0.873333333333
	0.0433333333333
THAP7	0.556666666667
AIM1	-0.713333333333
AIM2	-0.456666666667
	-1.20333333333
CEP63	0.18
	-0.656666666667
	-1.60666666667
ELP6	-0.466666666667
ELP5	-0.403333333333
ELP4	-0.81
ELP3	-1.23333333333
ELP2	-0.583333333333
	-0.466666666667
	1.52
	1.06
	-1.04
SEC23IP	-0.216666666667
MYT1L	0.02
	0.98
	0.466666666667
	-0.666666666667
CLMN	-0.18
	0.365
AKAP8L	-0.176666666667
CLMP	1.28
	0.13
	1.24333333333
	-0.46
NPR1	0.566666666667
CCDC103	1.05
NPR3	0.753333333333
CCDC105	-0.253333333333
CCDC107	0.876666666667
CCDC106	-1.29333333333
CCDC108	-1.09333333333
KIAA0922	0.61
	-0.643333333333
TM7SF3	2.16
TM7SF2	1.56
	0.893333333333
	-1.17
	-0.133333333333
	-1.78333333333
	0.465
	0.0533333333333
	0.333333333333
	-0.38
TRMT10C	-1.61666666667
EPCAM	1.21
SEMA4D	1.55666666667
NT5C3A	-0.473333333333
NT5C2	-1.7
TOR1AIP2	0.216666666667
TOR1AIP1	0.516666666667
PKD1L1	0.796666666667
PKD1L2	-0.11
PKD1L3	-1.46666666667
TXNDC9	-1.69333333333
	0.353333333333
AATK	0.676666666667
	-0.38
NXPH2	-0.31
NXPH1	0.883333333333
TXNDC5	1.05666666667
	0.78
NXPH4	0.143333333333
HCFC1R1	0.23
PDCD1LG2	0.413333333333
SEMA4G	0.256666666667
CYB561A3	0.546666666667
UNKL	0.593333333333
BEGAIN	1.23333333333
SEC31B	-0.695
SEC31A	-0.35
	-1.88666666667
HCFC2	0.696666666667
MTRF1L	-0.593333333333
MKRN3	-0.22
NDNF	0.356666666667
	-0.97
SNRNP27	-0.00333333333333
	1.68
CCNE2	-1.32333333333
CCNE1	-2.12
	-0.25
	0.72
SERPINA12	-0.12
RUSC2	-0.226666666667
RUSC1	-0.35
	-0.396666666667
FBP1	0.18
	0.796666666667
	-0.0533333333333
NUP133	0.08
DMRT2	0.823333333333
CEP192	-0.933333333333
GPR150	0.26
HFE	0.373333333333
	1.05
BAZ2A	0.93
BAZ2B	-1.19
	1.24
PC	-1.05
PPCS	-0.39
RASL12	0.683333333333
	1.025
SH3GL1	-0.56
SH3GL3	-0.476666666667
SH3GL2	-0.946666666667
INHA	-0.963333333333
	-0.706666666667
SAMD14	-1.38666666667
SAMD15	0.306666666667
SAMD12	1.09333333333
SAMD10	0.103333333333
SAMD11	0.946666666667
EPPK1	-0.513333333333
	-0.91
TOP3A	1.16
TOP3B	-0.866666666667
	-0.05
EZR	-2.49
SAP18	-0.6
	0.46
	0.25
LETM1	-1.04666666667
LETM2	-1.38
MME	0.433333333333
MMD	1.42666666667
ADCY4	0.983333333333
ADCY5	-1.7
ADCY6	-0.653333333333
ADCY7	-0.593333333333
ADCY1	0.59
ADCY2	1.8
ADCY3	1.04333333333
ADCY8	0.47
ADCY9	1.13
KRTCAP2	1.76333333333
KRTCAP3	1.20666666667
	-1.07333333333
	-0.0566666666667
SLC6A18	0.823333333333
SLC7A8	0.893333333333
SLC7A9	1.39333333333
SLC7A6	-0.0233333333333
SLC7A7	-0.513333333333
SLC7A4	0.753333333333
SLC7A5	1.32333333333
SLC7A2	1.10666666667
SLC7A3	-0.0366666666667
SLC7A1	1.27
	2.49
	-0.763333333333
STUB1	0.15
	0.93
PSMD9	0.136666666667
PSMD8	-1.29
	-0.246666666667
	-0.27
PSMD7	-0.973333333333
	0.836666666667
PSMD1	-1.48333333333
	0.746666666667
	0.183333333333
PSMD2	-1.29666666667
IFRD1	-0.506666666667
IFRD2	1.00333333333
	1.53
	0.363333333333
	2.43333333333
	0.696666666667
SLC25A53	1.68333333333
SLC25A51	-0.246666666667
ITPRIPL2	0.636666666667
	0.0
	0.13
	-0.906666666667
TMEM201	0.0166666666667
TMEM202	1.37
TMEM203	-0.243333333333
TMEM204	-0.82
TMEM205	1.0
TMEM206	2.15333333333
TMEM208	0.89
TMEM209	0.16
	0.153333333333
	0.153333333333
ATP5F1	-1.14333333333
ZNF446	-1.16666666667
ZNF444	0.97
ZNF445	-0.77
	0.866666666667
MRAS	1.33
MRAP	0.953333333333
ZNF449	0.0433333333333
	-0.0766666666667
RFC5	-0.0466666666667
RFC4	-0.52
JARID2	-1.29666666667
RFC3	-0.396666666667
RFC2	-0.946666666667
PCDH19	1.53333333333
SMAP1	-0.913333333333
SMAP2	-0.256666666667
UHRF1BP1L	-0.633333333333
	1.77333333333
	-0.593333333333
	0.98
	-0.43
RIMKLA	-0.436666666667
	-0.84
RIMKLB	0.606666666667
	-1.66
	-3.49333333333
	-1.06
	0.613333333333
	1.47333333333
SLC6A15	0.853333333333
	0.08
	-0.923333333333
ABHD8	-0.41
ADIPOQ	0.08
ABHD2	-1.20333333333
ABHD3	1.36
	-0.37
ABHD6	0.73
ABHD4	-0.503333333333
ABHD5	0.653333333333
MDC1	-0.32
	-0.956666666667
	0.17
MLXIP	0.486666666667
	1.86
	-1.20666666667
	1.65333333333
DPCD	-1.87333333333
USB1	-0.0133333333333
	-1.35666666667
	-0.17
ADCYAP1R1	1.38666666667
FECH	0.55
	0.463333333333
	-0.246666666667
	6.2
ATHL1	0.83
	4.07
BDKRB1	-1.57
