	0.38
IREB2	0.133333333333
ISCU	-0.123333333333
	0.523333333333
ATP13A1	-0.0766666666667
	-0.453333333333
FNTA	-0.493333333333
	1.40666666667
	-2.77
	0.96
	1.8
	1.065
	0.61
	0.42
	-0.41
	2.51666666667
	2.00666666667
KCTD12	-0.443333333333
KCTD11	1.015
KCTD10	-0.903333333333
KCTD17	1.30333333333
	1.45333333333
	1.67333333333
	1.08333333333
	-0.07
KCTD19	-0.99
KCTD18	0.333333333333
	1.02
	1.13
ZKSCAN1	-0.906666666667
ZKSCAN3	0.63
ZKSCAN2	-0.333333333333
ZKSCAN5	0.336666666667
	-0.59
ZKSCAN7	0.23
ARRB2	-0.456666666667
	1.18
ATP13A3	1.49666666667
UFL1	-0.343333333333
ZNF280D	-0.633333333333
SCNN1G	-1.93
	0.11
	-0.23
GLIS2	-0.156666666667
	-0.266666666667
	-0.23
ARRB1	1.5
	-0.0433333333333
	1.01333333333
H6PD	-1.45666666667
	-1.01
FNBP4	0.34
CHCHD10	0.476666666667
	2.16
SLC25A36	-0.71
BCHE	3.15666666667
	1.93333333333
SLC25A33	0.07
SLC25A32	1.28
	-0.71
	1.55
SLC25A39	0.236666666667
SLC25A38	1.04666666667
ANKS6	-0.0233333333333
	-0.8
CNP	-1.90666666667
TMEM246	-0.736666666667
TUBA1C	-3.17
TUBA1B	-3.00333333333
TUBA1A	-2.92333333333
	-0.466666666667
	-0.766666666667
AJAP1	1.39666666667
	-0.596666666667
TMEM182	0.75
TMEM181	1.73666666667
	0.76
TMEM186	-0.04
	1.79
	1.8
DBF4	1.02666666667
TMEM189	-0.0166666666667
	-1.14
FAM102B	2.70333333333
	1.005
PCDHB5	-2.71333333333
FAM102A	1.46
CNTD1	-0.385
WNT11	0.406666666667
	0.616666666667
	1.14333333333
	1.31
RIMKLA	1.75666666667
MMAA	0.55
RIMKLB	0.533333333333
	0.96
CASKIN2	-0.913333333333
	0.39
	-0.69
	-0.826666666667
	0.88
CTPS2	-0.57
TAF7	-1.73333333333
TAF6	-0.163333333333
TAF5	0.0466666666667
TAF4	0.0566666666667
TAF3	0.683333333333
TAF2	1.55333333333
TAF1	-0.64
	1.40666666667
	1.87333333333
PCID2	-0.563333333333
HMOX1	-4.1
ALDH6A1	-2.96666666667
	-0.94
HMOX2	0.683333333333
TSPAN33	-1.68333333333
TSPAN31	0.373333333333
ELMO2	-1.87333333333
	1.43
	-0.65
POMT1	0.833333333333
POMT2	-1.63666666667
	0.55
	-0.37
TCERG1L	-1.21333333333
	-0.946666666667
DSCAML1	4.01666666667
C7orf57	-1.36
AGPS	-1.77666666667
ALAD	0.5
ZER1	0.71
FOSB	3.7
GPNMB	-4.53333333333
STOM	-3.54
CCNG2	0.126666666667
ALG9	0.173333333333
	1.02
	-1.14
	2.45
LRRCC1	-0.0933333333333
NPLOC4	-1.07
	0.18
TMEM86A	1.35
SMIM3	-0.32
FNIP1	-0.27
FNIP2	2.01333333333
SSBP2	4.17666666667
SMIM7	0.0
VSIG8	0.19
PSMA3	-0.436666666667
SMIM8	2.16666666667
	0.393333333333
	1.37
	-1.57
PDE10A	3.09333333333
	2.48
PDCD6	-1.42333333333
TCF25	-1.29333333333
PDCD4	-2.42666666667
PDCD5	0.62
PDCD2	1.27333333333
	-0.03
DLK2	2.24333333333
PSMA4	-0.856666666667
FUZ	0.996666666667
HDLBP	-0.44
PBLD	-0.653333333333
	0.44
DSG2	-3.62333333333
ERP44	0.376666666667
	0.656666666667
	-0.16
ARFGEF2	1.04333333333
	-2.07666666667
GCAT	-0.273333333333
	-3.28666666667
	1.35333333333
C7orf50	-1.10666666667
	-0.13
	0.97
	0.573333333333
FAM160B2	-1.12333333333
VPS26A	-1.56333333333
	-0.733333333333
VPS26B	0.4
	-2.60333333333
	1.06
	1.33666666667
PGPEP1	-1.80333333333
SMU1	-1.87666666667
C6	5.22666666667
SREBF2	0.356666666667
RHCG	-0.27
	0.593333333333
SREBF1	-0.643333333333
OXCT1	1.21
	-0.9
	0.22
	1.43
	1.31
	0.49
	-0.18
SMARCE1	-0.416666666667
CIC	0.89
KARS	-0.98
MPPED1	2.34
	0.653333333333
RAB39B	0.933333333333
RAB39A	-0.54
ZNF324	0.326666666667
SSRP1	-0.996666666667
SEPT12	1.22
PALD1	-1.97333333333
TSSK4	1.11666666667
	0.405
IRAK1BP1	0.936666666667
	0.0833333333333
	0.04
	-1.18
	1.79
PDE2A	3.50666666667
SMOC2	-1.0
COX6B2	0.12
	0.486666666667
	1.75
STAM	-1.61333333333
TAF6L	0.56
	-0.57
	1.565
	2.42
TATDN1	-0.376666666667
	0.893333333333
TATDN3	1.21333333333
TATDN2	0.36
C1orf174	0.406666666667
LRP1B	5.60666666667
RPIA	-0.77
N4BP2	0.813333333333
	-0.313333333333
GLE1	0.26
MTA1	-1.18333333333
MTA2	-1.46666666667
MTA3	-0.43
LRP10	-3.795
LRP11	1.53666666667
LRP12	1.27333333333
SRI	-2.25
	1.89333333333
	1.50333333333
CUBN	0.0366666666667
PIGV	0.22
	-1.64
	0.29
GPC1	-1.69666666667
GPC2	2.93333333333
GPC3	6.43666666667
GPC4	-4.49666666667
GPC5	0.203333333333
GPC6	-2.52666666667
MPHOSPH10	-0.303333333333
SRM	0.823333333333
MTAP	-2.30666666667
BICD2	0.183333333333
BICD1	0.826666666667
SEC22C	0.67
	0.566666666667
SEC22A	-0.246666666667
	1.01333333333
	1.12666666667
BBS1	-0.356666666667
BBS2	-2.34666666667
BBS5	-0.35
BBS4	-0.906666666667
BBS7	-0.496666666667
	0.29
C2orf49	0.383333333333
	1.99
	0.463333333333
C2orf40	0.73
	-2.1
C2orf42	-0.03
	0.45
SAT1	-0.37
AGL	1.88
AGK	0.133333333333
	1.59333333333
	0.156666666667
NIPA2	0.936666666667
	0.62
	1.37666666667
SSFA2	-3.2
	0.613333333333
AGA	-2.78
	1.38666666667
	-0.65
KHDC3L	-0.43
	1.12
PDCD10	0.9
PDCD11	0.756666666667
	0.39
	0.325
	0.49
SLC50A1	-1.78333333333
	-1.83333333333
	1.53333333333
PPP3R1	1.41333333333
GPR180	-0.616666666667
	-0.11
PPP4C	-0.63
PRNP	-1.42
RMND5A	0.28
	-0.19
	0.4
	-0.803333333333
WWC1	1.17666666667
	1.13666666667
ZSWIM1	-0.96
ZSWIM2	0.0
	0.253333333333
TMEM56	1.93666666667
	-1.66
	1.085
	0.396666666667
TMEM52	-1.05333333333
	-0.035
	0.82
TMEM51	-2.18666666667
	0.47
KCNJ3	-2.31666666667
DIMT1	0.176666666667
IQCB1	0.916666666667
	-0.085
	-0.476666666667
	-0.76
	0.54
FAM84B	-1.42666666667
KCNJ1	0.32
POLR3GL	0.386666666667
FAM84A	3.29333333333
	0.875
SFRP1	3.43
	1.635
	0.38
PIK3C3	-1.23
	2.53
	0.42
AKIRIN2	0.313333333333
	1.74333333333
ZNF676	-0.406666666667
	1.31
	0.463333333333
ZNF672	0.876666666667
	-1.30666666667
	-0.87
SNN	0.453333333333
MAX	1.59
PARP14	-4.585
	-0.436666666667
ERI2	0.44
ERI3	-0.08
	1.24
	0.363333333333
	-0.67
JPH1	2.73
MAF	-1.96
ACLY	-2.43333333333
MAK	-1.02
	0.8
	3.12
KCNJ8	-0.383333333333
EVL	-0.363333333333
ALDH3A2	-0.75
TDG	1.11333333333
EVC	-1.96333333333
EIF2AK4	1.11333333333
MGST2	-1.53
EDC3	-0.17
MGST1	-6.64
SLC35B4	2.20333333333
EDC4	0.736666666667
	0.3
	-0.005
	5.47333333333
SWSAP1	0.09
	-0.35
	0.396666666667
	1.05333333333
CSDE1	2.96
	-0.326666666667
ZNF454	0.973333333333
	1.26666666667
BACH2	4.95
BACH1	-0.85
JAM3	-1.81
	-0.23
	-0.216666666667
	1.31
FIGN	-2.02666666667
PAM16	1.25333333333
	-0.496666666667
LSR	-2.09666666667
LSS	-1.83333333333
WSB2	-0.386666666667
AGPAT3	0.563333333333
	1.76
KCNIP4	-3.35333333333
KCNIP3	1.11666666667
KCNIP2	1.11
KCNIP1	-0.15
	0.0533333333333
PRSS54	0.48
CNOT10	1.2
	-0.413333333333
MPV17	-0.38
LIN28B	-0.536666666667
FAM136A	0.64
TGFBI	-4.27333333333
ANAPC1	0.0333333333333
HMCN2	0.54
HMCN1	-3.64333333333
ANAPC2	0.136666666667
ANAPC5	1.15
ANAPC4	1.16
ANAPC7	-0.26
RPS6KA1	0.446666666667
RPS6KA2	-2.53666666667
SNRPB2	-0.753333333333
RPS6KA4	0.123333333333
RPS6KA5	-0.893333333333
RPS6KA6	1.23
RD3L	0.53
PISD	0.32
PSMD14	-0.183333333333
	0.92
PSMD11	-2.15
PSMD10	-1.39
PSMD13	-0.346666666667
PSMD12	-1.82333333333
HBQ1	0.946666666667
	0.523333333333
UTP23	0.723333333333
UTP20	-1.28666666667
	-0.12
ASAP3	-1.92666666667
NRXN1	1.26666666667
	0.876666666667
MARCH8	0.216666666667
	-0.353333333333
GANAB	-1.77333333333
SMYD2	5.08333333333
	0.713333333333
	1.30333333333
SMYD3	-1.22666666667
VAPB	0.353333333333
VAPA	-0.643333333333
NPHP3	-1.97666666667
CCDC169-SOHLH2	2.03333333333
NPHP1	-1.71666666667
	0.76
ZWILCH	0.363333333333
	1.15333333333
CTH	-2.23
	-0.29
EXOSC10	-0.06
	0.07
	3.55
CANT1	-0.723333333333
ARF3	2.21
ARF1	1.1
ARF6	0.916666666667
ARF5	0.273333333333
GALNT1	-1.08
	0.92
	0.745
EFCAB6	-0.04
	0.15
	2.935
IRF3	-0.89
	0.13
HCN1	7.16333333333
MYLK4	0.0133333333333
GLP1R	-0.23
MYLK3	0.466666666667
	-0.19
	0.35
	1.16333333333
	0.676666666667
	0.726666666667
	0.743333333333
HILPDA	-0.853333333333
	-0.203333333333
TRMT44	0.02
MOB2	1.04
	0.17
	0.0433333333333
PQLC3	-2.54333333333
	2.01666666667
PQLC1	0.796666666667
	0.82
LRRC27	0.893333333333
NDE1	-3.25
	-4.79666666667
IRF5	1.39
RAB11FIP5	-0.393333333333
RAB11FIP4	1.16
PCBD1	-0.283333333333
SLC35E2B	1.26333333333
	0.416666666667
	0.96
SPP1	-11.9366666667
	0.45
	2.55666666667
	1.51666666667
LRRC23	-0.61
MYL6B	-0.283333333333
	0.96
	1.99
	0.625
ARHGEF10	-1.62666666667
IFIH1	-3.81
ACTR10	-0.63
	0.0566666666667
HMGB2	-3.3
	-2.83333333333
FOXO4	-1.2
CHP1	-0.816666666667
ARHGEF12	1.05333333333
	-2.01666666667
FYCO1	-3.665
SPNS1	0.516666666667
ARL10	0.346666666667
RAB2B	-0.71
SPNS2	1.47
ARL15	-1.76666666667
TMEM243	1.22
ARL16	0.873333333333
	1.38
FRRS1	-0.203333333333
GCHFR	0.00666666666667
PEX12	0.11
WDR45B	0.296666666667
CBLB	-2.69666666667
	-0.0533333333333
AASS	-4.29
	0.19
	0.483333333333
ARHGEF17	0.516666666667
	-2.03333333333
KIF4A	-2.46666666667
ANGEL2	0.143333333333
CLIP3	-1.48666666667
CLIP2	-2.25666666667
BCR	0.616666666667
ETNK2	1.63
ETNK1	0.573333333333
CLIP4	1.14666666667
	-0.456666666667
HEXDC	0.186666666667
ERMARD	0.463333333333
DHRS7B	-1.27666666667
TIMM17B	0.28
TRIM65	0.1
MND1	-1.95
CD44	-6.44
CD47	4.25666666667
CA14	-5.50666666667
CA12	-6.51666666667
CA11	0.11
DMTN	2.91666666667
SNX22	0.61
	0.933333333333
FPGT	-1.94333333333
FGFR1OP	0.12
	1.51666666667
	1.27
	1.97
	1.54666666667
MAF1	0.0
RAB20	-1.64
CALY	4.60333333333
EIF4E3	3.12
EIF4E2	0.313333333333
RAB24	0.29
	0.526666666667
RAB26	1.12666666667
PIK3C2B	2.06666666667
GLRA3	1.53333333333
GLRA2	3.47
CALR	-1.72333333333
SH2B1	0.966666666667
DZIP1L	-0.29
	0.973333333333
GLRA4	0.01
WDR78	-0.67
FAR1	-1.99333333333
ACTR1B	1.93
ACTR1A	-0.263333333333
FAR2	-1.05333333333
WDR70	-0.513333333333
WDR73	0.03
CHPF	-1.58
WDR75	-1.12333333333
WDR74	-0.433333333333
WDR77	2.0
WDR76	-0.456666666667
	-0.94
	-0.6
DHX29	-0.803333333333
	1.45666666667
MCF2	0.116666666667
NTAN1	0.573333333333
	1.47
NQO2	-0.476666666667
CDO1	-3.35333333333
RIBC1	0.165
NQO1	-5.94666666667
PRPF8	1.03666666667
	1.87333333333
	1.66666666667
	-0.513333333333
PRPF3	-1.06666666667
PRPF4	-1.11333333333
	1.035
PRPF6	-1.70666666667
XIRP1	0.95
	1.58
CD72	0.6
COX7A2	1.82333333333
	1.205
	1.81666666667
	0.19
PCF11	-0.446666666667
	-0.12
	0.19
C5orf49	-1.56333333333
ZFP69	1.20666666667
ZFHX4	1.08666666667
	0.0833333333333
	0.08
ZFP64	-0.53
PIP4K2A	0.96
ZFP62	0.863333333333
PIP4K2C	-1.43
PIP4K2B	0.696666666667
	0.57
IL31RA	-0.8
ARL14EP	-1.56333333333
RFFL	-0.64
GNPDA2	-1.24666666667
	1.25666666667
ARRDC4	-2.73666666667
	1.07
	0.62
MYO3A	-0.82
	1.83666666667
ARRDC1	0.44
	-0.34
ARRDC3	-2.29
	0.33
RFC2	-0.256666666667
MYL3	1.16
	0.0
FAM45A	-0.143333333333
RAB27A	-1.33666666667
RAB27B	-0.986666666667
ZIC2	-7.4
AR	-0.98
KIAA0930	-0.0166666666667
KIF15	-4.40333333333
	-0.63
CSAD	-0.895
RABGAP1L	-0.866666666667
	-1.15333333333
NUP107	-1.61333333333
ELK1	0.823333333333
	0.92
LSAMP	6.56666666667
PAK4	-1.09
	1.0
PAK6	2.40333333333
STRADA	-2.20333333333
STRADB	1.04
	0.653333333333
NT5C3B	2.31
FAM122A	-0.303333333333
FAM122B	-3.67333333333
	2.26333333333
	1.77
NSDHL	-1.50333333333
PIGA	0.323333333333
KCNG1	3.92
KCNG3	1.46333333333
NUBPL	0.463333333333
	-0.71
ANXA11	-2.38
PANX1	0.0766666666667
KRT77	-0.14
NAB2	0.42
MEGF9	1.43333333333
CEP97	2.43333333333
	-0.23
CHRNB1	0.313333333333
	-4.19
NCKIPSD	-0.466666666667
SCGN	-8.02
ATXN7L3	1.62666666667
PIGG	0.68
MFSD2A	0.296666666667
CBX2	-1.9
AXDND1	-0.87
PRKG1	-0.973333333333
	1.95666666667
	0.486666666667
PRKG2	-1.5
TNS3	-3.44333333333
	0.813333333333
TNS1	-0.82
	-1.23666666667
PPP1R3B	-3.29
	0.63
	0.196666666667
ZNF778	0.0633333333333
ZBTB12	0.546666666667
	-0.93
	0.233333333333
	-0.293333333333
PMEPA1	2.18
	0.3
PCDHGA10	-0.88
	1.20333333333
	0.93
ARGLU1	0.66
	-0.08
	-0.633333333333
	1.81333333333
ZBTB16	-2.71333333333
	2.65666666667
CA2	-3.73
	-1.31
CALML3	0.19
CD164L2	0.525
	1.57666666667
GLYCTK	-0.563333333333
DHX40	0.153333333333
CALML4	-0.313333333333
COX18	0.856666666667
PFN1	-0.643333333333
PFN2	0.29
SHISA7	1.51
TMEM217	-0.876666666667
CREM	1.55666666667
SHISA2	-2.10333333333
TMEM214	-2.10666666667
COX10	2.55666666667
COX11	1.06
TRIM3	-1.20333333333
TRIM2	-0.766666666667
COX14	1.12
	-0.84
TRIM7	-0.156666666667
COX17	2.29333333333
	-0.0533333333333
PDGFRA	-2.87
	3.25666666667
ANKRD13B	-0.00333333333333
ANKRD13C	0.896666666667
	0.513333333333
KIAA1468	0.19
	0.89
AIDA	-0.763333333333
RTCA	1.47666666667
SCN10A	0.196666666667
PDGFRL	0.28
RFWD3	-0.196666666667
	2.03666666667
	0.733333333333
PPA2	2.86666666667
PPA1	-0.196666666667
MCTP1	2.06333333333
UBAP1	0.856666666667
MCTP2	-0.88
TMEM150A	-0.8
BET1	1.71
	-1.07
NUP62	-0.416666666667
	0.553333333333
RAB18	-0.6
ALCAM	-4.84666666667
	0.993333333333
TPM3	-0.283333333333
	0.78
	0.683333333333
	-0.145
ETF1	-1.22666666667
FBXW9	-0.0333333333333
	0.01
WDR25	-0.47
SIPA1	0.46
FBXW2	1.48
RMND1	0.04
FBXW4	1.11
FBXW5	0.336666666667
FBXW7	1.84
ETFA	0.563333333333
TAX1BP1	-1.27666666667
TGFBR1	-3.90666666667
ETFB	2.82666666667
	2.04333333333
SH3RF3	1.96333333333
	-0.055
	-0.94
SMNDC1	-0.436666666667
TPMT	-0.74
SSX2IP	-0.436666666667
IER5L	1.01
STON2	-2.2
	1.40666666667
C4orf50	-0.113333333333
	0.743333333333
	-0.136666666667
	0.786666666667
LRAT	-2.49
	0.32
	0.94
	1.94
	-1.67
PRADC1	0.743333333333
NDOR1	0.49
	-0.09
	-0.206666666667
	-0.04
PPAN	0.196666666667
LAMTOR3	0.62
RHPN2	-3.03333333333
NDUFA4L2	1.45333333333
	-1.4
	-1.51
	1.49666666667
	0.883333333333
BABAM1	0.796666666667
	3.15333333333
	-1.24666666667
SH3PXD2B	-2.62333333333
	1.3
TUB	-1.03
SH3PXD2A	0.0966666666667
	-0.34
CCDC173	-0.786666666667
OPN3	3.06
KLHL11	-1.13666666667
	-0.23
DCXR	-2.63333333333
CHPF2	0.223333333333
LYSMD1	1.44333333333
	0.673333333333
NFYC	2.15
NFYB	-2.82
NFYA	3.23666666667
	1.06
BAZ2A	-0.586666666667
RABL6	0.21
SMARCA1	-3.37
SMARCA2	1.34
	0.936666666667
SMARCA5	-1.83666666667
	0.92
SHROOM2	-1.77
TARBP1	1.37
PACRGL	-0.166666666667
LYSMD4	-0.756666666667
	0.87
	1.15666666667
RAB1A	-0.226666666667
	1.35666666667
TOR1A	0.956666666667
	1.08
	0.506666666667
TOR1B	-0.543333333333
	0.546666666667
	0.21
CCT6A	-0.9
	-0.12
CCT6B	-0.213333333333
OSTN	2.72
	-0.506666666667
	-0.47
RUFY1	-1.33333333333
RUFY3	-1.24
RUFY2	-0.136666666667
OSTC	-1.29333333333
	2.19666666667
NLE1	0.62
KLF12	-1.66666666667
CHCHD1	-0.06
	-0.07
SKIL	-0.05
	0.61
WBP2	-1.18
CYTH1	2.00666666667
TANK	0.536666666667
CYTH3	1.65333333333
CYTH2	-0.146666666667
CYTH4	0.5
DPH1	0.0266666666667
DPH2	0.143333333333
DPH3	1.65
MYH7B	0.41
DPH5	-0.666666666667
DPH6	-1.42666666667
DPH7	0.75
	-0.82
	-0.41
	0.686666666667
TMTC4	-1.82666666667
	0.69
	1.085
	0.61
	0.75
	0.553333333333
	0.19
PPP1R18	-1.54333333333
WBP4	0.03
	1.30333333333
NDST3	1.73
LCTL	-2.07
PTGS2	-0.0266666666667
GPATCH2L	-0.293333333333
KTI12	0.343333333333
	-2.05666666667
TM2D2	0.0833333333333
	0.11
	-0.04
	0.14
	0.833333333333
DAP	-1.67666666667
PAM	-0.956666666667
DCN	-7.90666666667
	1.71666666667
DCK	2.22
	0.33
LIX1	1.40333333333
	-0.24
THRB	-3.40333333333
DCC	-2.34666666667
NDC1	1.05333333333
THRA	3.81333333333
TAF4B	-0.776666666667
	0.583333333333
RBBP8	-1.71333333333
DCX	0.03
EIF4ENIF1	-0.283333333333
CUL5	-0.973333333333
CUL7	-0.606666666667
	0.08
CUL2	-0.38
CUL3	-0.766666666667
TMEM42	0.393333333333
	1.06666666667
TRIM28	-0.69
	0.573333333333
CDH20	-7.06333333333
TRIM25	-2.10666666667
CDH22	1.4
CDH23	-4.49
CDH24	-0.283333333333
TRIM21	-2.58
CDH26	-0.155
TRIM23	-1.41333333333
FLRT1	1.61
PER2	0.286666666667
FLRT3	1.28333333333
FLRT2	-1.23666666667
GNPAT	0.41
TRPT1	0.796666666667
	-1.52666666667
RHOT1	0.62
ZFAND6	-2.55
VTA1	-0.586666666667
OMD	0.93
KAT5	-0.683333333333
ARCN1	-1.48
	0.22
	0.295
	1.02333333333
NKAP	-2.18333333333
	0.266666666667
TEX261	0.476666666667
	-0.663333333333
	0.19
PPDPF	-1.41333333333
	1.31
C1GALT1C1	-0.986666666667
NSMAF	0.59
	0.2
	1.51666666667
	1.06
	-0.283333333333
PUS7L	0.653333333333
AES	2.02
PNRC1	0.586666666667
PNRC2	-0.966666666667
DNAJC28	1.14333333333
DNAJC27	2.75333333333
GNAO1	1.91
DNAJC25	0.906666666667
DNAJC24	1.11666666667
NTSR2	1.3
GAPDH	-2.26333333333
DNAJC21	-0.52
NTSR1	2.38
DTD1	-0.49
DTD2	0.763333333333
	-0.79
ARHGAP9	-0.98
	-1.94
	0.366666666667
ARHGAP4	-0.766666666667
ARHGAP5	-1.10666666667
	-0.27
	-0.966666666667
PPTC7	2.10666666667
ARHGAP1	-1.79
	-0.16
AEN	-1.58333333333
	-1.38
FAM196B	0.99
FAM196A	1.54333333333
	1.49666666667
SPRTN	-1.21
PRLR	-0.773333333333
LAMA3	-0.303333333333
	0.12
GSAP	0.486666666667
	-0.96
	-0.65
TMEM79	-0.0566666666667
PPP6C	-1.18
ZYX	0.42
	0.0433333333333
TMEM70	0.886666666667
ZFP30	-0.753333333333
TMEM72	1.19
	-0.276666666667
TMEM74	-0.183333333333
	0.32
RBL2	0.886666666667
SLC39A12	-2.22
	-0.846666666667
	-0.3
CEP128	1.48333333333
	1.68
HSPA4L	-1.87
	-0.69
	-0.63
RPUSD4	-0.223333333333
MRPL4	1.10666666667
MRPL2	0.673333333333
RPUSD1	-0.323333333333
RPUSD2	0.413333333333
RPUSD3	0.536666666667
ZFAT	0.576666666667
C2orf69	-0.4
MRPL9	0.766666666667
	0.413333333333
	1.85
ZNF613	0.47
	0.716666666667
RUVBL1	-1.53666666667
	0.85
	1.25
	2.26
ZNF618	0.05
	1.07666666667
SLC3A1	1.10333333333
	1.40333333333
	4.64333333333
MOK	0.86
	-0.953333333333
HIST2H3D	-1.045
EIF4EBP1	-1.03666666667
EIF4EBP2	1.50666666667
	0.533333333333
	-0.283333333333
BAG2	-0.253333333333
BAG3	-3.92
BAG1	1.93333333333
BAG6	0.72
	0.445
BAG4	0.92
YBEY	-0.203333333333
	1.32
EIF1AX	1.90333333333
TEX264	1.44333333333
MSRB1	-1.07666666667
MSRB3	-2.615
MSRB2	0.24
UBE2H	-0.21
	-0.65
	1.06666666667
	-0.143333333333
SLC39A1	-0.743333333333
PALB2	-0.12
	0.353333333333
	0.593333333333
MEOX2	0.0466666666667
CSDC2	0.203333333333
EIF1AD	0.89
	1.49666666667
	0.223333333333
ATXN1L	0.543333333333
	-0.99
ZNF385B	-0.623333333333
ZNF385A	1.59
	-0.38
GMFB	1.1
	2.71333333333
	-0.07
CLVS1	4.42333333333
ARHGAP20	1.74
	1.04
SLC39A6	1.31333333333
ARC	3.23
	0.706666666667
	2.57666666667
	-1.14333333333
SLC39A7	-0.973333333333
	1.26333333333
	1.03666666667
	0.85
PDHA1	0.813333333333
	1.48333333333
	0.713333333333
LCAT	-2.69
EVI5	-1.50333333333
	0.34
	1.03
ERCC6	0.316666666667
VSTM2B	0.346666666667
PPP1R16A	0.79
ATXN10	-0.716666666667
PSIP1	-2.41
RAP1GAP2	0.596666666667
FSCN2	-0.53
FSCN1	-3.06666666667
	0.92
	1.22
	-0.443333333333
CST5	-1.96
MYL12B	-0.733333333333
MYL12A	-0.853333333333
NLRP14	-0.0866666666667
CKMT2	0.03
	0.95
RPS6KC1	0.666666666667
RILPL1	0.256666666667
RILPL2	-0.466666666667
	1.43
	0.67
	1.39
LEAP2	0.45
TMPO	-2.0
ANXA10	1.31
	0.926666666667
CAMK1D	-2.64
VARS	0.69
ZBTB25	-0.18
PPP6R2	0.4
ECM2	-4.77333333333
ECM1	2.78666666667
	-1.0
SMCR8	0.09
HHAT	-0.123333333333
	-1.95
	1.19
FMR1	-1.44
SHROOM3	-2.57333333333
LYPD6	-3.04
RAB3IL1	-0.5
	0.42
HIST4H4	0.0666666666667
	1.73666666667
LYPD3	-0.833333333333
LYPD1	1.40666666667
NAP1L1	-0.996666666667
NAP1L2	-1.76333333333
NAP1L3	-0.61
	-0.4
SLC48A1	0.683333333333
CATSPER2	0.315
	1.3
	-0.686666666667
RGS5	-1.64
RGS6	-1.4
RGS7	0.56
LRRC8C	-0.59
	0.26
RGS2	-1.71666666667
RGS3	-1.70333333333
	1.60666666667
	-0.106666666667
RGS8	0.573333333333
RGS9	-0.243333333333
HABP2	0.18
TRDN	0.81
APMAP	0.116666666667
DLX4	1.05
	0.69
PEAK1	0.903333333333
COL1A2	-7.36666666667
	0.273333333333
SERTAD2	1.76
	-0.495
COL19A1	0.0166666666667
	0.336666666667
SERTAD3	0.303333333333
	2.09
	1.81333333333
IL1RAP	1.32333333333
	-0.606666666667
	1.08
KIAA1143	1.17666666667
ARAP2	-2.31666666667
	1.31
FSD1L	-1.48666666667
	-0.37
SH2B2	1.03333333333
NAB1	-2.30666666667
XIAP	-0.0733333333333
KPNA6	-0.853333333333
GAL	2.26
RDH14	0.603333333333
	0.83
KANK4	0.376666666667
RD3	0.18
KANK2	-2.33
KANK3	-1.38666666667
RDH12	2.83
KANK1	-0.906666666667
CKB	-0.96
EPDR1	-2.21666666667
DEDD2	0.68
DOLK	1.31333333333
	-0.253333333333
	0.47
MGARP	-0.213333333333
MYH11	-0.623333333333
	1.44333333333
NR3C2	3.06666666667
GAK	0.463333333333
	-0.61
KIAA1841	0.616666666667
	-1.05
WDR5B	-0.0733333333333
RRAGB	-1.12333333333
	-0.67
	0.895
TARSL2	1.24
CDK2AP1	-2.6
CDK2AP2	0.163333333333
	0.96
HAPLN3	-1.72
NALCN	1.27666666667
	2.84
CIAPIN1	-1.35666666667
	-0.106666666667
	0.045
	1.88666666667
ZSCAN29	-0.633333333333
PTP4A3	1.03333333333
	-3.125
	0.0
ZSCAN25	-0.243333333333
ZSCAN26	-0.41
	-0.2
ZSCAN20	-0.533333333333
ZSCAN21	-0.0633333333333
ZSCAN22	0.52
	-0.46
SOCS5	0.64
TDRD9	1.78
SUZ12	-0.123333333333
MRPS9	-0.663333333333
MRPS7	1.83666666667
MRPS6	0.833333333333
MRPS5	0.556666666667
TNNI1	-1.93
TDRD7	-0.896666666667
MRPS2	-0.466666666667
IFI30	-1.56333333333
	2.58666666667
RAB11FIP3	1.81666666667
ABHD8	0.87
SOCS6	-0.423333333333
MYLIP	-1.41333333333
OTUD1	0.603333333333
LRCH2	-1.03333333333
ABHD2	-1.40333333333
ABHD3	-3.04
ABHD6	0.263333333333
	0.4
ABHD4	-3.95
ABHD5	-0.02
TWF1	-0.193333333333
NKIRAS2	0.64
NKIRAS1	-0.04
TWF2	0.206666666667
WDR53	-0.08
TMA16	-2.09
MBTPS1	-0.126666666667
EIF4G3	0.516666666667
EIF4G2	0.243333333333
EIF4G1	-1.66666666667
BATF3	0.345
AKAP14	-0.963333333333
WDR59	1.02
FAT3	8.58
FAT2	3.55666666667
FAT1	0.856666666667
GRB2	-0.243333333333
	4.00666666667
	-0.953333333333
FAT4	7.67
AKAP12	-0.66
UQCC1	1.79333333333
	0.266666666667
AKAP13	-2.2
MFSD9	0.506666666667
	0.963333333333
	0.49
	1.17333333333
	1.54
	-1.83
	0.283333333333
	0.92
	0.32
	-0.61
RAB11FIP1	-1.88666666667
	0.346666666667
	-0.875
	-0.366666666667
	0.11
	-0.63
	2.31666666667
TMEM248	-1.09
SWT1	0.65
	0.296666666667
TMEM240	1.24
	1.47
	-0.763333333333
	0.943333333333
	0.47
	-0.08
COL2A1	-2.105
HTRA1	-8.53333333333
LSM4	-1.30333333333
COL27A1	0.595
	1.32
HTRA2	0.79
RBMX2	-0.62
TMEM245	1.41
	-0.11
	0.42
	0.0
NEURL1B	0.763333333333
LSM7	-0.726666666667
